timestamp,inGameName,fanCount,previousFanCount,fanGain,timeDiffMinutes,prestigePurchased,performancePrestigePoints,tenurePrestigePoints,prestigeGain,lifetimePrestige,monthlyPrestige,prestigeRank,pointsToNextRank,date
2025-08-24 06:55:00-05:00,Wither,56318138,56318138.0,0.0,60.0,0.0,0.0,0.8333333333333333,0.8333333333333333,3094.4862277824445,0.0,Unranked,,2025-08-24
2025-08-24 07:55:00-05:00,Wither,56322029,56318138.0,3891.0,60.0,0.0,0.4669386775471019,0.8333333333333333,1.300272010880435,3095.786499793325,0.0,Unranked,,2025-08-24
2025-08-24 08:55:00-05:00,Wither,56322029,56322029.0,0.0,60.0,0.0,0.0,0.8333333333333333,0.8333333333333333,3096.6198331266582,0.0,Unranked,,2025-08-24
2025-08-24 09:55:00-05:00,Wither,56769502,56322029.0,447473.0,60.0,0.0,53.69890795631825,0.8333333333333333,54.53224128965159,3151.15207441631,0.0,Unranked,,2025-08-24
2025-08-24 12:22:00-05:00,Wither,56769502,56769502.0,0.0,147.0,0.0,0.0,2.0416666666666665,2.0416666666666665,3153.1937410829764,0.0,Unranked,,2025-08-24
2025-08-24 13:24:00-05:00,Wither,56874835,56769502.0,105333.0,62.0,0.0,12.640465618624745,0.8611111111111112,13.501576729735856,3166.6953178127123,0.0,Unranked,,2025-08-24
2025-08-24 14:55:00-05:00,Wither,57252460,56874835.0,377625.0,91.0,0.0,45.3168126725069,1.2638888888888888,46.580701561395784,3213.2760193741083,0.0,Unranked,,2025-08-24
2025-08-24 15:55:00-05:00,Wither,57252460,57252460.0,0.0,60.0,0.0,0.0,0.8333333333333333,0.8333333333333333,3214.1093527074418,0.0,Unranked,,2025-08-24
2025-08-24 16:55:00-05:00,Wither,57252460,57252460.0,0.0,60.0,0.0,0.0,0.8333333333333333,0.8333333333333333,3214.942686040775,0.0,Unranked,,2025-08-24
2025-08-24 17:55:00-05:00,Wither,57252460,57252460.0,0.0,60.0,0.0,0.0,0.8333333333333333,0.8333333333333333,3215.7760193741083,0.0,Unranked,,2025-08-24
2025-08-24 18:55:00-05:00,Wither,57252460,57252460.0,0.0,60.0,0.0,0.0,0.8333333333333333,0.8333333333333333,3216.6093527074418,0.0,Unranked,,2025-08-24
2025-08-24 19:55:00-05:00,Wither,57252460,57252460.0,0.0,60.0,0.0,0.0,0.8333333333333333,0.8333333333333333,3217.442686040775,0.0,Unranked,,2025-08-24
2025-08-24 20:55:00-05:00,Wither,57346070,57252460.0,93610.0,60.0,0.0,11.23364934597384,0.8333333333333333,12.066982679307173,3229.509668720082,0.0,Unranked,,2025-08-24
2025-08-24 23:55:00-05:00,Wither,57346070,57346070.0,0.0,180.0,0.0,0.0,2.5,2.5,3232.009668720082,0.0,Unranked,,2025-08-24
2025-08-25 01:09:00-05:00,Wither,57346070,57346070.0,0.0,74.0,0.0,0.0,1.0277777777777777,1.0277777777777777,3233.03744649786,0.0,Unranked,,2025-08-25
2025-08-25 04:45:00-05:00,Wither,57346070,57346070.0,0.0,216.0,0.0,0.0,3.0,3.0,3236.03744649786,0.0,Unranked,,2025-08-25
2025-08-25 05:04:00-05:00,Wither,57346070,57346070.0,0.0,19.0,0.0,0.0,0.2638888888888889,0.2638888888888889,3236.3013353867486,0.0,Unranked,,2025-08-25
2025-08-25 05:10:00-05:00,Wither,57346070,57346070.0,0.0,6.0,0.0,0.0,0.08333333333333333,0.08333333333333333,3236.384668720082,0.0,Unranked,,2025-08-25
2025-08-25 07:44:00-05:00,Wither,57346070,57346070.0,0.0,154.0,0.0,0.0,2.138888888888889,2.138888888888889,3238.523557608971,0.0,Unranked,,2025-08-25
2025-08-25 07:55:00-05:00,Wither,57346070,57346070.0,0.0,11.0,0.0,0.0,0.15277777777777776,0.15277777777777776,3238.6763353867486,0.0,Unranked,,2025-08-25
2025-08-25 08:27:00-05:00,Wither,57346070,57346070.0,0.0,32.0,0.0,0.0,0.4444444444444445,0.4444444444444445,3239.1207798311934,0.0,Unranked,,2025-08-25
2025-08-25 08:55:00-05:00,Wither,57466895,57346070.0,120825.0,28.0,0.0,14.499579983199329,0.3888888888888889,14.888468872088218,3254.0092487032816,0.0,Unranked,,2025-08-25
2025-08-25 09:55:00-05:00,Wither,57844233,57466895.0,377338.0,60.0,0.0,45.28237129485179,0.8333333333333333,46.11570462818513,3300.1249533314667,0.0,Unranked,,2025-08-25
2025-08-25 11:55:00-05:00,Wither,57852077,57844233.0,7844.0,120.0,0.0,0.9413176527061082,1.6666666666666665,2.6079843193727745,3302.732937650839,0.0,Unranked,,2025-08-25
2025-08-25 12:55:00-05:00,Wither,57852077,57852077.0,0.0,60.0,0.0,0.0,0.8333333333333333,0.8333333333333333,3303.5662709841727,0.0,Unranked,,2025-08-25
2025-08-25 13:55:00-05:00,Wither,57852077,57852077.0,0.0,60.0,0.0,0.0,0.8333333333333333,0.8333333333333333,3304.399604317506,0.0,Unranked,,2025-08-25
2025-08-25 14:55:00-05:00,Wither,57852077,57852077.0,0.0,60.0,0.0,0.0,0.8333333333333333,0.8333333333333333,3305.232937650839,0.0,Unranked,,2025-08-25
2025-08-25 16:04:00-05:00,Wither,57852077,57852077.0,0.0,69.0,0.0,0.0,0.9583333333333334,0.9583333333333334,3306.1912709841727,0.0,Unranked,,2025-08-25
2025-08-25 16:55:00-05:00,Wither,57852077,57852077.0,0.0,51.0,0.0,0.0,0.7083333333333333,0.7083333333333333,3306.899604317506,0.0,Unranked,,2025-08-25
2025-08-25 17:55:00-05:00,Wither,57852077,57852077.0,0.0,60.0,0.0,0.0,0.8333333333333333,0.8333333333333333,3307.732937650839,0.0,Unranked,,2025-08-25
2025-08-25 19:39:00-05:00,Wither,58263710,57852077.0,411633.0,104.0,0.0,49.3979359174367,1.4444444444444442,50.84238036188114,3358.5753180127203,0.0,Unranked,,2025-08-25
2025-08-25 19:55:00-05:00,Wither,58263710,58263710.0,0.0,16.0,0.0,0.0,0.22222222222222224,0.22222222222222224,3358.7975402349425,0.0,Unranked,,2025-08-25
2025-08-25 21:12:00-05:00,Wither,58263710,58263710.0,0.0,77.0,0.0,0.0,1.0694444444444444,1.0694444444444444,3359.8669846793873,0.0,Unranked,,2025-08-25
2025-08-25 21:55:00-05:00,Wither,58716260,58263710.0,452550.0,43.0,0.0,54.30817232689308,0.5972222222222222,54.9053945491153,3414.7723792285024,0.0,Unranked,,2025-08-25
2025-08-25 23:23:00-05:00,Wither,58716260,58716260.0,0.0,88.0,0.0,0.0,1.222222222222222,1.222222222222222,3415.9946014507245,0.0,Unranked,,2025-08-25
2025-08-25 23:47:00-05:00,Wither,58716260,58716260.0,0.0,24.0,0.0,0.0,0.3333333333333333,0.3333333333333333,3416.327934784058,0.0,Unranked,,2025-08-25
2025-08-26 06:25:00-05:00,Wither,58716260,58716260.0,0.0,398.0,0.0,0.0,5.527777777777779,5.527777777777779,3421.855712561836,0.0,Unranked,,2025-08-26
2025-08-26 06:55:00-05:00,Wither,58716260,58716260.0,0.0,30.0,0.0,0.0,0.41666666666666663,0.41666666666666663,3422.2723792285024,0.0,Unranked,,2025-08-26
2025-08-26 07:55:00-05:00,Wither,58722458,58716260.0,6198.0,60.0,0.0,0.7437897515900636,0.8333333333333333,1.5771230849233968,3423.849502313426,0.0,Unranked,,2025-08-26
2025-08-26 09:55:00-05:00,Wither,59199372,58722458.0,476914.0,120.0,0.0,57.23196927877115,1.6666666666666665,58.89863594543782,3482.7481382588635,0.0,Unranked,,2025-08-26
2025-08-26 11:55:00-05:00,Wither,59478352,59199372.0,278980.0,120.0,0.0,33.4789391575663,1.6666666666666665,35.145605824232966,3517.893744083097,0.0,Unranked,,2025-08-26
2025-08-26 12:55:00-05:00,Wither,59478352,59478352.0,0.0,60.0,0.0,0.0,0.8333333333333333,0.8333333333333333,3518.72707741643,0.0,Unranked,,2025-08-26
2025-08-26 13:55:00-05:00,Wither,59482669,59478352.0,4317.0,60.0,0.0,0.5180607224288971,0.8333333333333333,1.3513940557622304,3520.078471472192,0.0,Unranked,,2025-08-26
2025-08-26 14:55:00-05:00,Wither,59482669,59482669.0,0.0,60.0,0.0,0.0,0.8333333333333333,0.8333333333333333,3520.9118048055257,0.0,Unranked,,2025-08-26
2025-08-26 15:55:00-05:00,Wither,59482669,59482669.0,0.0,60.0,0.0,0.0,0.8333333333333333,0.8333333333333333,3521.7451381388587,0.0,Unranked,,2025-08-26
2025-08-26 18:17:00-05:00,Wither,59482669,59482669.0,0.0,142.0,0.0,0.0,1.972222222222222,1.972222222222222,3523.717360361081,0.0,Unranked,,2025-08-26
2025-08-26 19:10:00-05:00,Wither,59482669,59482669.0,0.0,53.0,0.0,0.0,0.7361111111111112,0.7361111111111112,3524.453471472192,0.0,Unranked,,2025-08-26
2025-08-26 19:55:00-05:00,Wither,59926429,59482669.0,443760.0,45.0,0.0,53.25333013320533,0.625,53.87833013320533,3578.3318016053977,0.0,Unranked,,2025-08-26
2025-08-26 23:13:00-05:00,Wither,60347423,59926429.0,420994.0,198.0,0.0,50.52130085203408,2.75,53.27130085203408,3631.6031024574318,0.0,Unranked,,2025-08-26
2025-08-26 23:55:00-05:00,Wither,60347423,60347423.0,0.0,42.0,0.0,0.0,0.5833333333333334,0.5833333333333334,3632.186435790765,0.0,Unranked,,2025-08-26
2025-08-27 00:57:00-05:00,Wither,60347423,60347423.0,0.0,62.0,0.0,0.0,0.8611111111111112,0.8611111111111112,3633.047546901876,0.0,Unranked,,2025-08-27
2025-08-27 02:10:00-05:00,Wither,60347423,60347423.0,0.0,73.0,0.0,0.0,1.0138888888888888,1.0138888888888888,3634.061435790765,0.0,Unranked,,2025-08-27
2025-08-27 05:11:00-05:00,Wither,60347423,60347423.0,0.0,181.0,0.0,0.0,2.513888888888889,2.513888888888889,3636.575324679654,0.0,Unranked,,2025-08-27
2025-08-27 06:55:00-05:00,Wither,60347423,60347423.0,0.0,104.0,0.0,0.0,1.4444444444444442,1.4444444444444442,3638.0197691240983,0.0,Unranked,,2025-08-27
2025-08-27 07:59:00-05:00,Wither,60347423,60347423.0,0.0,64.0,0.0,0.0,0.888888888888889,0.888888888888889,3638.908658012987,0.0,Unranked,,2025-08-27
2025-08-27 08:55:00-05:00,Wither,60347423,60347423.0,0.0,56.0,0.0,0.0,0.7777777777777778,0.7777777777777778,3639.686435790765,0.0,Unranked,,2025-08-27
2025-08-27 15:24:00-05:00,Wither,60844294,60347423.0,496871.0,389.0,0.0,59.626905076203045,5.402777777777778,65.02968285398082,3704.7161186447456,0.0,Unranked,,2025-08-27
2025-08-27 15:55:00-05:00,Wither,60844294,60844294.0,0.0,31.0,0.0,0.0,0.4305555555555556,0.4305555555555556,3705.1466742003013,0.0,Unranked,,2025-08-27
2025-08-27 16:56:00-05:00,Wither,60844294,60844294.0,0.0,61.0,0.0,0.0,0.8472222222222223,0.8472222222222223,3705.9938964225234,0.0,Unranked,,2025-08-27
2025-08-27 17:29:00-05:00,Wither,60844294,60844294.0,0.0,33.0,0.0,0.0,0.4583333333333333,0.4583333333333333,3706.452229755857,0.0,Unranked,,2025-08-27
2025-08-27 17:55:00-05:00,Wither,60844294,60844294.0,0.0,26.0,0.0,0.0,0.36111111111111105,0.36111111111111105,3706.813340866968,0.0,Unranked,,2025-08-27
2025-08-27 19:02:00-05:00,Wither,60844294,60844294.0,0.0,67.0,0.0,0.0,0.9305555555555556,0.9305555555555556,3707.7438964225234,0.0,Unranked,,2025-08-27
2025-08-27 19:55:00-05:00,Wither,60844294,60844294.0,0.0,53.0,0.0,0.0,0.7361111111111112,0.7361111111111112,3708.4800075336348,0.0,Unranked,,2025-08-27
2025-08-27 20:06:00-05:00,Wither,60844294,60844294.0,0.0,11.0,0.0,0.0,0.15277777777777776,0.15277777777777776,3708.6327853114126,0.0,Unranked,,2025-08-27
2025-08-27 20:55:00-05:00,Wither,60844294,60844294.0,0.0,49.0,0.0,0.0,0.6805555555555555,0.6805555555555555,3709.313340866968,0.0,Unranked,,2025-08-27
2025-08-27 21:55:00-05:00,Wither,60958843,60844294.0,114549.0,60.0,0.0,13.746429857194288,0.8333333333333333,14.579763190527622,3723.8931040574957,0.0,Unranked,,2025-08-27
2025-08-27 23:25:00-05:00,Wither,60958843,60958843.0,0.0,90.0,0.0,0.0,1.25,1.25,3725.1431040574957,0.0,Unranked,,2025-08-27
2025-08-27 23:55:00-05:00,Wither,60958843,60958843.0,0.0,30.0,0.0,0.0,0.41666666666666663,0.41666666666666663,3725.5597707241623,0.0,Unranked,,2025-08-27
2025-08-28 00:55:00-05:00,Wither,60958843,60958843.0,0.0,60.0,0.0,0.0,0.8333333333333333,0.8333333333333333,3726.3931040574957,0.0,Unranked,,2025-08-28
2025-08-28 01:10:00-05:00,Wither,60958843,60958843.0,0.0,15.0,0.0,0.0,0.20833333333333331,0.20833333333333331,3726.601437390829,0.0,Unranked,,2025-08-28
2025-08-28 01:55:00-05:00,Wither,60958843,60958843.0,0.0,45.0,0.0,0.0,0.625,0.625,3727.226437390829,0.0,Unranked,,2025-08-28
2025-08-28 02:39:00-05:00,Wither,60958843,60958843.0,0.0,44.0,0.0,0.0,0.611111111111111,0.611111111111111,3727.83754850194,0.0,Unranked,,2025-08-28
2025-08-28 02:55:00-05:00,Wither,60958843,60958843.0,0.0,16.0,0.0,0.0,0.22222222222222224,0.22222222222222224,3728.0597707241623,0.0,Unranked,,2025-08-28
2025-08-28 09:15:00-05:00,Wither,61797388,60958843.0,838545.0,380.0,0.0,100.62942517700708,5.277777777777778,105.90720295478485,3833.966973678947,0.0,Unranked,,2025-08-28
2025-08-28 11:38:00-05:00,Wither,61797388,61797388.0,0.0,143.0,0.0,0.0,1.986111111111111,1.986111111111111,3835.9530847900583,0.0,Unranked,,2025-08-28
2025-08-28 14:44:00-05:00,Wither,61797388,61797388.0,0.0,186.0,0.0,0.0,2.5833333333333335,2.5833333333333335,3838.5364181233917,0.0,Unranked,,2025-08-28
2025-08-28 14:55:00-05:00,Wither,61797388,61797388.0,0.0,11.0,0.0,0.0,0.15277777777777776,0.15277777777777776,3838.6891959011696,0.0,Unranked,,2025-08-28
2025-08-28 15:55:00-05:00,Wither,61797388,61797388.0,0.0,60.0,0.0,0.0,0.8333333333333333,0.8333333333333333,3839.5225292345026,0.0,Unranked,,2025-08-28
2025-08-28 16:55:00-05:00,Wither,62140240,61797388.0,342852.0,60.0,0.0,41.14388575543022,0.8333333333333333,41.977219088763555,3881.4997483232664,0.0,Unranked,,2025-08-28
2025-08-28 17:55:00-05:00,Wither,62140240,62140240.0,0.0,60.0,0.0,0.0,0.8333333333333333,0.8333333333333333,3882.3330816565995,0.0,Unranked,,2025-08-28
2025-08-28 18:55:00-05:00,Wither,62140240,62140240.0,0.0,60.0,0.0,0.0,0.8333333333333333,0.8333333333333333,3883.166414989933,0.0,Unranked,,2025-08-28
2025-08-28 19:55:00-05:00,Wither,62140240,62140240.0,0.0,60.0,0.0,0.0,0.8333333333333333,0.8333333333333333,3883.9997483232664,0.0,Unranked,,2025-08-28
2025-08-28 20:55:00-05:00,Wither,62140240,62140240.0,0.0,60.0,0.0,0.0,0.8333333333333333,0.8333333333333333,3884.8330816565995,0.0,Unranked,,2025-08-28
2025-08-28 21:55:00-05:00,Wither,62405047,62140240.0,264807.0,60.0,0.0,31.778111124444976,0.8333333333333333,32.61144445777831,3917.444526114378,0.0,Unranked,,2025-08-28
2025-08-28 22:55:00-05:00,Wither,62411092,62405047.0,6045.0,60.0,0.0,0.7254290171606864,0.8333333333333333,1.5587623504940198,3919.0032884648717,0.0,Unranked,,2025-08-28
2025-08-28 23:55:00-05:00,Wither,62411092,62411092.0,0.0,60.0,0.0,0.0,0.8333333333333333,0.8333333333333333,3919.836621798205,0.0,Unranked,,2025-08-28
2025-08-29 00:55:00-05:00,Wither,62411092,62411092.0,0.0,60.0,0.0,0.0,0.8333333333333333,0.8333333333333333,3920.6699551315387,0.0,Unranked,,2025-08-29
2025-08-29 01:55:00-05:00,Wither,62411092,62411092.0,0.0,60.0,0.0,0.0,0.8333333333333333,0.8333333333333333,3921.5032884648717,0.0,Unranked,,2025-08-29
2025-08-29 02:55:00-05:00,Wither,62411092,62411092.0,0.0,60.0,0.0,0.0,0.8333333333333333,0.8333333333333333,3922.336621798205,0.0,Unranked,,2025-08-29
2025-08-29 03:55:00-05:00,Wither,62411092,62411092.0,0.0,60.0,0.0,0.0,0.8333333333333333,0.8333333333333333,3923.1699551315387,0.0,Unranked,,2025-08-29
2025-08-29 04:55:00-05:00,Wither,62411092,62411092.0,0.0,60.0,0.0,0.0,0.8333333333333333,0.8333333333333333,3924.0032884648717,0.0,Unranked,,2025-08-29
2025-08-29 05:55:00-05:00,Wither,62765493,62411092.0,354401.0,60.0,0.0,42.52982119284771,0.8333333333333333,43.36315452618105,3967.3664429910527,0.0,Unranked,,2025-08-29
2025-08-29 06:55:00-05:00,Wither,62765493,62765493.0,0.0,60.0,0.0,0.0,0.8333333333333333,0.8333333333333333,3968.199776324386,0.0,Unranked,,2025-08-29
2025-08-29 07:55:00-05:00,Wither,62769579,62765493.0,4086.0,60.0,0.0,0.49033961358454337,0.8333333333333333,1.3236729469178767,3969.5234492713043,0.0,Unranked,,2025-08-29
2025-08-29 08:55:00-05:00,Wither,62769579,62769579.0,0.0,60.0,0.0,0.0,0.8333333333333333,0.8333333333333333,3970.3567826046374,0.0,Unranked,,2025-08-29
2025-08-29 09:55:00-05:00,Wither,62769579,62769579.0,0.0,60.0,0.0,0.0,0.8333333333333333,0.8333333333333333,3971.190115937971,0.0,Unranked,,2025-08-29
2025-08-29 11:55:00-05:00,Wither,63339704,62769579.0,570125.0,120.0,0.0,68.41773670946837,1.6666666666666665,70.08440337613504,4041.274519314106,0.0,Unranked,,2025-08-29
2025-08-29 12:55:00-05:00,Wither,63339704,63339704.0,0.0,60.0,0.0,0.0,0.8333333333333333,0.8333333333333333,4042.1078526474394,0.0,Unranked,,2025-08-29
2025-08-29 13:55:00-05:00,Wither,63339704,63339704.0,0.0,60.0,0.0,0.0,0.8333333333333333,0.8333333333333333,4042.9411859807724,0.0,Unranked,,2025-08-29
2025-08-29 14:55:00-05:00,Wither,63339704,63339704.0,0.0,60.0,0.0,0.0,0.8333333333333333,0.8333333333333333,4043.774519314106,0.0,Unranked,,2025-08-29
2025-08-29 16:23:00-05:00,Wither,63339704,63339704.0,0.0,88.0,0.0,0.0,1.222222222222222,1.222222222222222,4044.996741536328,0.0,Unranked,,2025-08-29
2025-08-29 16:27:00-05:00,Wither,63339704,63339704.0,0.0,4.0,0.0,0.0,0.05555555555555556,0.05555555555555556,4045.0522970918837,0.0,Unranked,,2025-08-29
2025-08-29 16:55:00-05:00,Wither,63339704,63339704.0,0.0,28.0,0.0,0.0,0.3888888888888889,0.3888888888888889,4045.4411859807724,0.0,Unranked,,2025-08-29
2025-08-29 17:55:00-05:00,Wither,63752945,63339704.0,413241.0,60.0,0.0,49.59090363614545,0.8333333333333333,50.424236969478784,4095.8654229502513,0.0,Unranked,,2025-08-29
2025-08-29 18:55:00-05:00,Wither,63756732,63752945.0,3787.0,60.0,0.0,0.4544581783271331,0.8333333333333333,1.2877915116604663,4097.153214461911,0.0,Unranked,,2025-08-29
2025-08-29 19:55:00-05:00,Wither,63756732,63756732.0,0.0,60.0,0.0,0.0,0.8333333333333333,0.8333333333333333,4097.986547795245,0.0,Unranked,,2025-08-29
2025-08-29 20:55:00-05:00,Wither,63756732,63756732.0,0.0,60.0,0.0,0.0,0.8333333333333333,0.8333333333333333,4098.819881128578,0.0,Unranked,,2025-08-29
2025-08-29 21:55:00-05:00,Wither,63756732,63756732.0,0.0,60.0,0.0,0.0,0.8333333333333333,0.8333333333333333,4099.653214461911,0.0,Unranked,,2025-08-29
2025-08-29 22:55:00-05:00,Wither,63756732,63756732.0,0.0,60.0,0.0,0.0,0.8333333333333333,0.8333333333333333,4100.486547795245,0.0,Unranked,,2025-08-29
2025-08-29 23:55:00-05:00,Wither,63756732,63756732.0,0.0,60.0,0.0,0.0,0.8333333333333333,0.8333333333333333,4101.319881128578,0.0,Unranked,,2025-08-29
2025-08-30 00:55:00-05:00,Wither,63756732,63756732.0,0.0,60.0,0.0,0.0,0.8333333333333333,0.8333333333333333,4102.153214461911,0.0,Unranked,,2025-08-30
2025-08-30 01:55:00-05:00,Wither,63756732,63756732.0,0.0,60.0,0.0,0.0,0.8333333333333333,0.8333333333333333,4102.986547795245,0.0,Unranked,,2025-08-30
2025-08-30 02:55:00-05:00,Wither,63756732,63756732.0,0.0,60.0,0.0,0.0,0.8333333333333333,0.8333333333333333,4103.819881128578,0.0,Unranked,,2025-08-30
2025-08-30 03:55:00-05:00,Wither,63756732,63756732.0,0.0,60.0,0.0,0.0,0.8333333333333333,0.8333333333333333,4104.653214461911,0.0,Unranked,,2025-08-30
2025-08-30 04:55:00-05:00,Wither,63756732,63756732.0,0.0,60.0,0.0,0.0,0.8333333333333333,0.8333333333333333,4105.486547795245,0.0,Unranked,,2025-08-30
2025-08-30 05:55:00-05:00,Wither,63756732,63756732.0,0.0,60.0,0.0,0.0,0.8333333333333333,0.8333333333333333,4106.319881128578,0.0,Unranked,,2025-08-30
2025-08-30 06:55:00-05:00,Wither,64165109,63756732.0,408377.0,60.0,0.0,49.00720028801152,0.8333333333333333,49.84053362134485,4156.160414749923,0.0,Unranked,,2025-08-30
2025-08-30 07:55:00-05:00,Wither,64165109,64165109.0,0.0,60.0,0.0,0.0,0.8333333333333333,0.8333333333333333,4156.993748083257,0.0,Unranked,,2025-08-30
2025-08-30 08:55:00-05:00,Wither,64165109,64165109.0,0.0,60.0,0.0,0.0,0.8333333333333333,0.8333333333333333,4157.82708141659,0.0,Unranked,,2025-08-30
2025-08-30 09:55:00-05:00,Wither,64165109,64165109.0,0.0,60.0,0.0,0.0,0.8333333333333333,0.8333333333333333,4158.660414749923,0.0,Unranked,,2025-08-30
2025-08-30 11:55:00-05:00,Wither,64932339,64165109.0,767230.0,120.0,0.0,92.07128285131405,1.6666666666666665,93.73794951798072,4252.398364267904,0.0,Unranked,,2025-08-30
2025-08-30 12:55:00-05:00,Wither,64932339,64932339.0,0.0,60.0,0.0,0.0,0.8333333333333333,0.8333333333333333,4253.231697601237,0.0,Unranked,,2025-08-30
2025-08-30 13:55:00-05:00,Wither,64932339,64932339.0,0.0,60.0,0.0,0.0,0.8333333333333333,0.8333333333333333,4254.065030934571,0.0,Unranked,,2025-08-30
2025-08-30 14:55:00-05:00,Wither,65360422,64932339.0,428083.0,60.0,0.0,51.37201488059522,0.8333333333333333,52.20534821392856,4306.270379148499,0.0,Unranked,,2025-08-30
2025-08-30 15:55:00-05:00,Wither,65566904,65360422.0,206482.0,60.0,0.0,24.77883115324613,0.8333333333333333,25.612164486579463,4331.882543635079,0.0,Unranked,,2025-08-30
2025-08-30 16:55:00-05:00,Wither,66489059,65566904.0,922155.0,60.0,0.0,110.66302652106084,0.8333333333333333,111.49635985439417,4443.378903489473,0.0,Unranked,,2025-08-30
2025-08-30 17:55:00-05:00,Wither,66858690,66489059.0,369631.0,60.0,0.0,44.35749429977199,0.8333333333333333,45.19082763310533,4488.569731122579,0.0,Unranked,,2025-08-30
2025-08-30 18:55:00-05:00,Wither,66858690,66858690.0,0.0,60.0,0.0,0.0,0.8333333333333333,0.8333333333333333,4489.403064455912,0.0,Unranked,,2025-08-30
2025-08-30 19:55:00-05:00,Wither,66858690,66858690.0,0.0,60.0,0.0,0.0,0.8333333333333333,0.8333333333333333,4490.236397789245,0.0,Unranked,,2025-08-30
2025-08-30 20:55:00-05:00,Wither,66858690,66858690.0,0.0,60.0,0.0,0.0,0.8333333333333333,0.8333333333333333,4491.069731122579,0.0,Unranked,,2025-08-30
2025-08-30 21:55:00-05:00,Wither,66858690,66858690.0,0.0,60.0,0.0,0.0,0.8333333333333333,0.8333333333333333,4491.903064455912,0.0,Unranked,,2025-08-30
2025-08-30 22:55:00-05:00,Wither,66858690,66858690.0,0.0,60.0,0.0,0.0,0.8333333333333333,0.8333333333333333,4492.736397789245,0.0,Unranked,,2025-08-30
2025-08-30 23:55:00-05:00,Wither,66858690,66858690.0,0.0,60.0,0.0,0.0,0.8333333333333333,0.8333333333333333,4493.569731122579,0.0,Unranked,,2025-08-30
2025-08-31 00:55:00-05:00,Wither,66862626,66858690.0,3936.0,60.0,0.0,0.4723388935557422,0.8333333333333333,1.3056722268890755,4494.875403349467,0.0,Unranked,,2025-08-31
2025-08-31 01:55:00-05:00,Wither,66862626,66862626.0,0.0,60.0,0.0,0.0,0.8333333333333333,0.8333333333333333,4495.708736682801,0.0,Unranked,,2025-08-31
2025-08-31 02:55:00-05:00,Wither,66862626,66862626.0,0.0,60.0,0.0,0.0,0.8333333333333333,0.8333333333333333,4496.542070016134,0.0,Unranked,,2025-08-31
2025-08-31 03:55:00-05:00,Wither,66862626,66862626.0,0.0,60.0,0.0,0.0,0.8333333333333333,0.8333333333333333,4497.375403349467,0.0,Unranked,,2025-08-31
2025-08-31 04:55:00-05:00,Wither,66862626,66862626.0,0.0,60.0,0.0,0.0,0.8333333333333333,0.8333333333333333,4498.208736682801,0.0,Unranked,,2025-08-31
